608,14315,1.0166719393893542e-05
608,2703,9.644316879300945e-05
608,16629,1.1095708024085302e-05
608,16867,1.0776590273447594e-05
608,9393,3.481723001579586e-06
608,17372,1.2116512392874777e-05
608,409,4.0444526466034465e-05
608,17267,2.9831156469158633e-06
608,15871,1.1041710329288688e-05
608,4445,8.015881058197366e-06
608,18119,1.553744322263615e-05
608,18413,1.4797680610931015e-05
608,2534,5.98117977284129e-05
608,18761,1.3513080961400357e-05
608,18988,6.5541984542783625e-06
608,1355,6.140669654489904e-06
608,11015,2.8751492525196164e-05
608,5967,6.096675215644697e-06
608,19262,1.271225733867229e-05
608,19373,6.5541984542783625e-06
608,14813,1.0864364757914963e-05
608,14377,8.520228291428845e-06
608,20828,1.553744322263615e-05
608,726,5.174048952593489e-06
608,2135,1.2571962191254966e-05
608,7094,1.0499600250644391e-05
609,127,3.107276035835076e-05
610,183,2.0032180008505847e-05
610,841,3.5961224390367884e-08
610,913,2.1703089532399486e-07
610,303,1.115118367717587e-05
612,531,5.076701339100953e-06
612,245,9.230668418490458e-07
612,430,5.267292493648386e-07
612,629,4.1217174416010256e-07
612,630,3.0008171977007356e-07
612,303,1.1928412639935182e-07
612,405,5.197699542178388e-07
612,0,1.2828428073441757e-06
612,364,5.476148431957742e-07
612,183,2.8584066831308335e-07
612,25,9.947572354462766e-07
612,458,4.524359449897303e-06
612,666,3.4908973130143726e-07
612,723,3.983237766080107e-06
612,846,8.5227787957074e-06
612,867,3.0472183295743253e-06
612,331,1.3522486690736995e-07
612,345,3.8756505302411985e-06
612,965,1.1060521060613578e-06
612,186,2.3347112285225756e-07
612,1029,7.329308783707899e-06
612,311,1.089793991356811e-06
612,1254,1.623240625189627e-05
612,655,1.8149906290210987e-06
612,1747,1.2245601972488073e-06
612,1777,7.239098654645832e-06
612,1854,1.0058809771830513e-06
612,1804,3.5286670718332063e-06
612,42,1.2910559374671132e-05
612,849,1.365382824788529e-05
612,76,4.763252754127633e-06
612,2118,1.0642353678440493e-06
612,83,2.7143944565347107e-06
612,12,2.670935072953468e-07
612,1246,2.1001160118272325e-06
612,897,8.377875434221752e-07
612,585,5.1267676594037e-06
612,220,9.974766513044165e-08
612,1934,1.4776257945512566e-07
612,2540,1.3126847346832817e-07
612,1322,8.751198559191733e-08
612,3143,2.8243713861398176e-07
612,3270,4.523547797565174e-07
612,255,4.369677838767092e-06
612,3284,4.790778940065146e-07
612,1962,5.409259321148737e-07
612,570,3.3803410449662397e-07
612,2086,2.471209076448232e-07
612,4026,9.196709456637402e-07
612,1748,2.508547632624945e-07
612,4178,5.871313672862355e-07
612,900,1.2233028134573982e-06
612,4326,1.57119588939002e-06
612,4041,2.513667813793784e-07
612,2763,1.0730721695557875e-06
612,3094,4.1684277843878705e-06
612,4530,1.553744322263615e-05
612,4366,1.8246681171260926e-07
612,2488,1.5693669653540086e-06
612,1189,1.1005413219067286e-06
612,2855,1.2437744054388917e-06
612,2889,3.5066311639802927e-07
612,5333,6.835617215051043e-07
612,2355,3.44227573765741e-07
612,3714,3.46433111248807e-07
612,5375,3.152564200027981e-07
612,1355,1.4169068524259735e-07
612,3454,1.5325067729638163e-06
612,5909,1.5632320156932938e-06
612,5967,4.885240496085147e-07
612,4871,5.056151107562834e-07
612,1597,5.723560861719913e-07
612,6525,1.1059831227738153e-07
612,6296,6.732658515825636e-07
612,7118,1.2704741764101176e-07
612,7421,1.553744322263615e-05
612,7309,1.7275291452235334e-06
612,7503,2.1034785500805733e-06
612,7557,1.30352077636011e-06
612,6668,7.525176667562768e-07
612,1724,1.6218597512452603e-07
612,7004,8.405317567082187e-07
612,4901,1.008268188210781e-05
612,9078,1.1529727925437168e-06
612,5696,1.1714868926128111e-07
612,9302,2.2623915920243774e-07
612,8738,8.913276042307257e-08
612,9357,3.3860166685392767e-07
612,8921,3.088254709904237e-06
612,10733,4.746182981974265e-07
612,3694,8.888605459705517e-08
612,11268,7.918901120565996e-07
612,6805,4.103774627133808e-07
612,7446,2.523655467526815e-07
612,3635,4.038414200687548e-07
612,9374,6.528625343187012e-07
612,11266,6.604023936407743e-07
612,4728,1.564406140780797e-07
612,5700,5.082701649211726e-07
612,11709,6.790292199037421e-07
612,11810,1.553744322263615e-05
612,3923,1.3900396338128538e-06
612,1746,1.6748334590053904e-07
612,10710,1.326951157655537e-06
612,12061,1.1429648492317419e-05
612,12053,2.699549223588245e-06
612,11724,1.3646158927923744e-06
612,12590,2.8315740944780387e-06
612,10936,4.978119728266311e-07
612,3927,2.566377789665539e-06
612,12342,2.3725788824993617e-06
612,12872,9.88407137714177e-06
612,13086,1.553744322263615e-05
612,12524,1.9521912197473094e-06
612,11558,3.3952232245996564e-07
612,10827,1.6733713296963217e-07
612,11687,7.788810974761724e-07
612,11392,3.7875386943266647e-07
612,13691,2.4117449742417355e-07
612,6896,3.3147410835631035e-06
612,14463,5.978291499923106e-06
612,14598,1.227726644632006e-06
612,14639,1.4933472202033728e-05
612,14736,1.553744322263615e-05
612,14946,1.6631142829555376e-06
612,13080,1.5430261919983066e-07
612,6720,1.2487845354192745e-05
612,6986,3.4904082161252938e-06
612,9995,6.417880676094481e-07
612,15910,1.553744322263615e-05
612,9922,9.006361015400997e-05
612,14052,4.7798815407975045e-06
612,1921,7.60896422749472e-07
612,16873,1.6838848265099764e-06
612,14343,2.0814432751732064e-07
612,15694,3.2792977531080246e-07
612,3830,1.216501813550297e-06
612,9627,1.0243653421718009e-06
612,369,2.276875851707969e-06
612,15278,5.188584120873486e-07
612,18756,3.6111356124796795e-06
612,18924,6.911486014631193e-07
612,18989,1.0325833904410792e-06
612,19416,1.553744322263615e-05
612,19803,1.553744322263615e-05
612,19860,1.553744322263615e-05
612,19371,2.9773805872089025e-06
612,14843,4.333539517009986e-06
612,20753,3.004241757814927e-06
612,726,3.3331346546157767e-07
612,21288,1.3674718864058624e-05
612,13375,1.656780456950591e-06
613,183,1.9207498429625732e-05
613,4739,2.1260869215429875e-09
613,8893,2.1260869215429875e-09
613,14136,2.1260869215429875e-09
613,7094,1.1858883667960403e-05
614,611,3.1574008385200135e-08
614,127,8.267968477760773e-07
614,0,1.6634982101403976e-05
614,783,9.192277649066017e-06
614,183,4.03856163359114e-06
614,4405,3.7897595195393883e-07
614,4441,8.38082953210665e-07
614,11348,8.187083394915342e-08
615,74,1.1863989318414288e-06
615,2,8.320719684981025e-06
615,617,1.2818589848278612e-06
615,630,9.689381085559324e-07
615,661,5.229538685034218e-06
615,611,1.7407353788877768e-06
615,670,3.2460758286454985e-06
615,705,9.805285147945473e-07
615,706,5.569867037253928e-06
615,656,1.5172344330456152e-06
615,19,1.1078585244850035e-05
615,293,3.074284671242773e-06
615,64,2.318368872907117e-06
615,25,7.128121410421313e-06
615,277,1.037513271371603e-05
615,345,2.2223105119087433e-05
615,232,9.390392072743872e-07
615,900,8.836037704392791e-06
615,669,6.632147699613428e-07
615,833,8.800976145619245e-06
615,331,1.1273077986024972e-06
615,965,6.544492588319121e-06
615,1012,5.400646257169782e-06
615,123,1.901130344157003e-06
615,235,8.822525652516948e-06
615,725,2.4080150401749712e-05
615,33,2.151884752529618e-05
615,615,0.0
615,768,1.1281378788684635e-05
615,723,3.0076945007598028e-05
615,150,4.3211820111219705e-07
615,120,1.697640252618214e-05
615,1189,8.519081385136202e-06
615,1120,4.905949318433078e-06
615,457,3.933005116390636e-06
615,1287,3.50274403582475e-06
615,89,1.5196221649076474e-06
615,168,2.0724298673011925e-06
615,1331,4.223309142354245e-06
615,1334,1.0932579071249084e-06
615,894,4.255383515089957e-06
615,1246,1.978145252127849e-05
615,655,1.4613194346372953e-05
615,1355,1.4856138381415206e-06
615,127,3.664445796979614e-07
615,367,2.4221269823451462e-05
615,950,9.46674514145375e-07
615,1227,6.943679855600433e-07
615,1570,1.2395979767091186e-05
615,1406,6.412199066556559e-07
615,608,1.961650014211535e-05
615,1136,4.5194309381235445e-06
615,1700,3.2475997948082803e-06
615,1407,6.427408474269089e-06
615,90,2.0083899165872322e-06
615,756,7.550365615292411e-06
615,1713,5.587522507452711e-06
615,1724,1.0142836574761048e-06
615,220,4.548555806239211e-07
615,1894,2.387393505705554e-06
615,1769,1.2761983945538861e-06
615,1977,1.6611503364025657e-06
615,83,2.125344271056814e-05
615,1433,1.0655306484395988e-05
615,1028,2.6099785142785538e-06
615,2223,1.2126423058111184e-05
615,287,1.280294359097955e-06
615,944,2.8551086441102345e-05
615,2345,8.779037686394858e-06
615,2082,1.1640797578540215e-05
615,311,7.5837736232402125e-06
615,2786,1.3771619885551729e-05
615,727,4.5251615055792595e-06
615,59,9.228234232839471e-06
615,849,0.00010986078189254856
615,2726,5.940879284777486e-07
615,807,1.267326444171352e-06
615,2611,1.5734288724865134e-06
615,3358,2.2861554175075475e-05
615,3416,6.830529429726254e-07
615,3247,8.457406171897415e-06
615,3524,5.13521421646536e-06
615,3530,3.3065006880091932e-06
615,2575,5.124424684972849e-06
615,2153,1.031813684974359e-06
615,1223,5.527396972376077e-06
615,3637,8.970247507871576e-06
615,1748,2.9957719936961744e-06
615,3640,3.6769400441759443e-06
615,1962,4.054244030701992e-06
615,3818,1.1957658362116696e-05
615,1459,7.082433350875301e-07
615,3890,3.536390204506476e-06
615,3522,1.7070295586627294e-06
615,2382,7.452793923461199e-07
615,3954,2.6672905859158873e-06
615,4041,1.2974741146810013e-06
615,3094,4.836085655590605e-05
615,4324,5.587853585551751e-06
615,4311,2.0940232159311694e-06
615,3764,1.5062786247311127e-06
615,2553,2.2107978590863027e-07
615,4855,1.0834863050015697e-05
615,247,2.105782402444942e-06
615,707,1.9532737897406286e-05
615,2239,4.206815842581871e-06
615,2135,3.5321252814767166e-06
615,5038,8.043569057710253e-06
615,3927,2.023358714943819e-05
615,5126,2.652633230704468e-07
615,914,4.91709750343633e-06
615,5466,1.553744322263615e-05
615,5512,7.637510837773329e-06
615,4667,1.7224936896289115e-06
615,4567,2.2206984176829443e-06
615,70,1.3158893860122477e-05
615,4162,3.1632179252493053e-06
615,5733,1.714108745075181e-06
615,5888,9.925845776661098e-06
615,6060,6.500283045653025e-06
615,6544,1.0679590929785675e-05
615,2075,2.7600561056841167e-06
615,6607,1.553744322263615e-05
615,6643,9.991928292097824e-06
615,4757,4.066821376328704e-06
615,6473,1.2668726977214946e-05
615,4913,4.366522416763719e-05
615,4901,0.00015710938643732683
615,5992,7.732438479290528e-06
615,5115,1.1798671498710945e-06
615,3635,3.5121822485116185e-06
615,2781,1.0195679027634613e-06
615,4026,9.97202379591617e-06
615,4984,3.781574837247715e-06
615,3064,1.0302806784710032e-06
615,2703,4.824525469499318e-05
615,4728,1.5338583854993037e-06
615,7451,1.553744322263615e-05
615,758,1.7656756577118848e-05
615,6442,2.655016786873321e-06
615,7029,5.04115879662694e-06
615,7541,1.058386069949953e-06
615,4722,1.927572873383796e-06
615,7697,6.648609671957705e-06
615,3389,6.623915544564939e-06
615,7790,2.336673828688211e-06
615,7827,1.553531713571461e-05
615,7915,2.850410920243722e-06
615,1790,9.355795382181307e-06
615,6668,6.083595020140078e-06
615,4691,7.427225821308432e-05
615,2866,3.247755465915244e-06
615,7488,5.838406265704272e-06
615,5374,1.9203944750708463e-05
615,77,5.583833702317758e-07
615,8169,1.4348146516865618e-05
615,6458,2.4850611925236103e-06
615,3454,1.531209659689499e-05
615,8204,7.642985092262034e-06
615,8316,4.097753299153125e-06
615,8444,2.868303049473541e-06
615,7926,3.2438233189605616e-05
615,6403,1.2028617127323457e-06
615,8595,5.837925459493221e-06
615,4055,1.5978482815102587e-06
615,8910,2.8165787015385908e-05
615,5065,6.567631895121776e-07
615,2962,4.22669891315039e-05
615,9078,6.097976311249271e-06
615,8752,4.25728965054844e-06
615,5835,3.5849913729151878e-06
615,6644,8.590458085132327e-06
615,9201,1.553744322263615e-05
615,836,3.571067773627389e-05
615,4445,4.0543648381696076e-06
615,9239,3.999880632756926e-06
615,781,8.808679044760928e-07
615,8666,8.936124671589752e-07
615,8305,9.412044170001286e-06
615,9400,7.171107020438271e-07
615,8738,1.781384409558961e-06
615,8947,1.1964747912675681e-05
615,9479,3.241960950319761e-06
615,5889,5.5314302931120495e-06
615,9634,1.4942370821861171e-06
615,1524,4.102883494773903e-06
615,9757,1.553744322263615e-05
615,6537,5.6484266597312844e-06
615,1467,4.1824254099339615e-06
615,1789,7.681469902468548e-06
615,6431,1.540209320979124e-05
615,9305,6.629798222697327e-06
615,8683,5.725710138481517e-06
615,7739,1.6941633977767054e-06
615,7897,1.4593296545521653e-05
615,10590,3.1144385375864087e-06
615,10605,1.1342022888606848e-05
615,2369,6.859475652125222e-07
615,3446,1.2117633380380083e-06
615,10694,1.8315022693681453e-06
615,10329,1.8705919021479997e-06
615,10821,2.7369863472759124e-06
615,9223,1.5762865274066395e-06
615,11062,1.5772540951487476e-06
615,4707,8.136584281931266e-06
615,1979,6.374955979374903e-06
615,11266,4.12275369248348e-06
615,7431,3.5440472473895164e-06
615,4496,2.3014894614462832e-05
615,11268,4.3626989860283105e-06
615,1746,1.175555337518151e-06
615,7687,1.3932553901525488e-06
615,11216,4.276140205778988e-06
615,11829,1.2071851339492413e-05
615,11653,1.151865418382732e-05
615,1597,4.1943945842034555e-06
615,10710,9.360339515453649e-06
615,12455,1.0583615729575155e-05
615,12571,1.0556373385394501e-05
615,2396,6.055747095046732e-05
615,6963,3.137752009128809e-05
615,12650,1.5533191048793066e-05
615,12651,1.0790282254078163e-05
615,1169,6.975432901955077e-07
615,11835,3.1430791696288616e-06
615,9842,3.082474835077482e-06
615,11715,7.362076775425346e-06
615,13172,7.517800200048664e-06
615,810,1.0712038444658535e-06
615,8921,2.1141147286092732e-05
615,8202,1.0663930734478247e-05
615,14170,1.553744322263615e-05
615,3246,2.2149032258338596e-05
615,14470,4.725195980285519e-06
615,12204,1.066337120184052e-06
615,94,5.6555632776085265e-06
615,14914,1.410544873390655e-05
615,14141,4.657186692942834e-06
615,15541,4.332222513377206e-06
615,12262,1.6710113300887373e-06
615,12767,1.4334564383883069e-06
615,16679,1.5299459792120505e-05
615,6112,5.294831640426086e-06
615,15540,3.391937091446493e-06
615,17194,1.553744322263615e-05
615,15545,1.4292626896496263e-05
615,18021,1.553531713571461e-05
615,15920,1.553531713571461e-05
615,13972,2.418567318041456e-06
615,5229,5.126339339391903e-06
615,281,1.2739490230144631e-06
615,183,1.3699761537980656e-06
615,18650,2.5782418952020087e-06
615,18728,1.553744322263615e-05
615,17983,6.300816160249516e-07
615,15163,1.9778675042238043e-06
615,19070,1.4713115985912263e-05
615,16697,1.553531713571461e-05
615,14648,1.0925039352631638e-05
615,1581,5.897635463709605e-07
615,21023,1.1582016566673699e-05
615,21311,3.836166912374498e-06
615,16226,3.806045748386821e-06
615,8978,4.735519987794558e-06
616,127,3.107063427142922e-05
616,611,2.1260869215429875e-09
617,617,0.0
618,619,2.1260869215429875e-09
618,605,3.107063427142923e-05
619,619,0.0
620,279,1.079236401659843e-05
620,303,2.0278270254830784e-05
620,619,2.1260869215429875e-09
621,308,3.107276035835076e-05
622,407,3.107276035835076e-05
623,623,0.0
624,297,3.107276035835076e-05
625,619,2.1260869215429875e-09
626,619,8.024265033181291e-07
626,2135,3.227826262115476e-05
626,1410,6.129200055548833e-07
626,2306,8.109831673747294e-07
626,26,7.653613345240744e-05
626,371,4.2877361902380666e-05
626,2907,2.768594829136425e-06
626,2553,1.1534847504431049e-07
626,4048,3.3373850538390905e-07
626,4991,2.512214922682871e-07
626,934,1.8590114322364055e-05
626,4272,1.7508943656822035e-06
626,5091,2.4429664879056765e-05
626,1172,3.883887796060938e-06
626,114,2.6194424565565414e-06
626,5587,1.553744322263615e-05
626,5709,4.677508420017731e-06
626,2598,5.7036477404206324e-05
626,4245,1.533888186603454e-05
628,807,6.4233708327535005e-06
628,608,3.7559011729744594e-05
628,3094,6.495228838119347e-05
628,916,4.503069843436114e-07
628,11885,1.1245363880293149e-05
628,1331,1.2959332437071172e-06
628,2018,1.1297470000421985e-06
628,4932,1.4734261831053927e-05
628,4972,2.5798791129833076e-07
628,20242,1.0630191269131294e-05
629,932,8.814086739074669e-07
629,1889,5.007650501482879e-05
629,2681,2.969750649740939e-06
629,277,7.625801162179198e-06
629,26,1.8355915124689016e-05
629,6831,1.553744322263615e-05
629,3092,3.6636195936072512e-06
629,3185,3.0174766792369966e-06
629,449,1.1454787998720574e-06
629,76,3.2609650509221866e-05
629,723,2.3645076995713182e-05
629,7385,2.074155615875981e-06
629,7558,7.528345201228797e-07
629,6986,2.4325789607713698e-05
629,5492,1.9374794893703626e-05
629,5181,5.769731323363461e-07
629,4794,4.195127010973395e-06
629,9953,9.183396234384584e-07
629,1271,4.139836351441341e-07
629,8947,8.183556994007027e-06
629,629,0.0
629,7023,6.291757190217146e-07
629,893,3.915212900069511e-06
629,6177,1.0755983990656825e-06
633,303,5.807710032955377e-07
633,651,2.380457253874997e-07
633,331,1.0750409248350463e-06
633,198,1.071062684497259e-05
633,19,1.8167665932285167e-05
633,796,7.294282925484641e-08
633,484,1.0433916186687744e-06
635,370,3.1072760358350755e-05
637,691,4.2104118655872925e-06
637,2857,3.137495322384028e-06
637,3245,1.2745193280626608e-06
637,2054,9.948213895111257e-06
637,2705,4.099803019937811e-06
637,4071,4.5996877621580794e-05
637,5418,5.627606298697845e-06
637,536,1.5138716761365165e-05
637,6629,8.01784594285892e-06
637,6739,5.900692927329868e-06
637,531,3.0941559814602065e-05
637,6816,1.553744322263615e-05
637,6358,4.2434340190549444e-05
637,4630,4.2981486862405074e-05
637,4380,1.1191416104305512e-05
637,8150,3.9381816690657596e-06
637,8514,1.2214532683688302e-05
637,3575,1.1763538306297606e-06
637,1133,8.005223510014408e-06
637,9124,1.3472988340392631e-05
637,7163,4.358078992415259e-06
637,9895,8.402101214510365e-06
637,9998,1.0803580165083214e-06
637,7897,2.139196627708554e-05
637,7007,3.1125696123363716e-06
637,10734,9.175086261888165e-06
637,7406,6.347478924097656e-05
637,9478,1.187350357951803e-05
637,6254,1.7471836809994924e-06
637,10852,2.2056755909384827e-05
637,770,2.3839798500167525e-06
637,12384,5.337988454713433e-06
637,8737,3.2617624604624423e-06
637,6622,2.300392685631005e-06
637,17151,1.1238399704483045e-05
637,16071,2.1951649283520307e-06
637,10436,2.5305757079460147e-05
637,17689,6.696441131522117e-07
637,13914,5.145785661598521e-07
637,19511,1.5378781421638707e-05
637,19821,1.553531713571461e-05
637,16475,2.402903828792901e-06
637,19875,5.066983800258242e-06
637,19982,1.553744322263615e-05
637,2672,3.2192783481892766e-07
637,3806,1.108856763663722e-05
637,21066,2.2753852927059286e-06
637,4457,1.9121797222643395e-06
637,20809,1.9944452043645075e-06
638,109,3.107063427142923e-05
638,1470,2.1260869215429875e-09
640,19,9.683391559063891e-05
640,115,2.1258330607060522e-05
640,504,1.3716127792465314e-05
640,841,4.2001104155886845e-07
640,640,0.0
640,1906,1.6536974389652495e-06
640,2186,0.00012872897554159094
640,1172,7.627017988876593e-06
640,2611,5.843663486704832e-06
641,405,3.107276035835077e-05
642,619,2.1260869215429875e-09
643,64,3.6684551052217687e-06
643,723,5.529512002706223e-05
643,420,1.3266622562861765e-06
643,2230,8.777546053659704e-06
643,731,5.067280661871233e-06
643,500,8.122100482573922e-07
643,1354,1.3894677502813282e-05
643,678,2.4719453322783173e-05
643,2178,8.06168072162195e-07
643,2296,4.358735548438007e-05
643,6176,5.190617307297964e-07
643,748,8.980169163435718e-07
643,198,2.2799779524986556e-05
643,5987,3.568178194188e-07
643,7868,1.1787960922472675e-05
643,3730,1.5689087921144162e-06
643,882,2.970021807157319e-06
643,9069,1.8755226312848577e-06
643,9083,1.5572565659137914e-06
643,7435,1.559805237820692e-05
643,11724,4.4535532149435125e-06
643,4380,1.864520252055699e-05
643,1766,2.5421895492438676e-06
643,13534,8.01697209671841e-06
643,152,0.0001299530932770096
643,6682,3.085011748641198e-05
643,5701,1.5612726224148924e-06
643,19686,1.553531713571461e-05
643,643,0.0
644,619,2.1260869215429875e-09
645,646,5.342654608055702e-06
647,201,1.812480566603881e-05
647,283,1.306612535339594e-05
647,13157,1.553744322263615e-05
647,13214,1.553744322263615e-05
647,8499,1.4503925998159662e-07
647,9070,1.6421829359800863e-06
647,16207,4.024604822861032e-07
648,42,3.1072760358350755e-05
649,331,1.472574601946829e-06
649,97,1.944786280049887e-05
649,30,1.0150196868983525e-05
649,968,2.1260869215429875e-09
650,651,2.1260869215429875e-09
652,156,1.1031920161174932e-05
652,427,1.92541185747558e-07
652,25,1.4928720878413527e-05
652,77,8.651311988910882e-07
652,33,3.714799037231578e-05
652,1605,8.169522618759823e-07
652,203,9.955564716731694e-06
652,570,5.295486068673913e-06
652,836,2.4493668829807585e-05
652,942,3.793523322618446e-07
652,688,1.399790383993294e-06
652,2800,1.6507638380985263e-06
652,8184,8.31845661215155e-07
652,1290,3.8519004535954965e-06
652,2593,5.384095569749189e-07
652,8351,1.4219630480712987e-05
652,3976,2.0250569770839075e-06
652,6668,5.5176069476691995e-06
652,916,3.576206320680788e-07
652,3669,3.359154211153338e-06
652,9799,9.949583836439312e-06
652,7535,4.9904142355361335e-06
652,703,5.8069408359581493e-08
652,10626,4.5694263936423925e-06
652,13202,1.7152363893189914e-06
652,11328,2.89402048855474e-07
652,14526,2.1442166346765254e-06
653,222,3.107276035835076e-05
654,623,2.1260869215429875e-09
655,584,3.7022970698275063e-06
655,127,1.4963250219811197e-06
655,183,7.340553719956129e-06
655,277,3.7426106795195514e-05
655,109,2.7697054561417497e-05
655,76,0.00018128109178330615
655,401,1.2688590194280439e-05
655,655,0.0
655,303,3.7911440194230944e-06
655,25,4.463454897228878e-05
655,666,7.478296110070196e-06
655,443,1.401266160807759e-05
655,842,9.77629520172453e-06
655,30,3.642651787832865e-05
655,19,6.789013081742698e-05
655,287,6.8989326939161e-06
655,230,3.7233069783944536e-06
655,944,0.00016956694392941153
655,90,1.0963180226996147e-05
655,1182,1.2293864499609517e-05
655,725,0.00014041937729486207
655,345,0.00015998329249616736
655,876,0.000132559881715497
655,1169,1.173356907378157e-06
655,640,1.5057611470683373e-05
655,1525,1.1304255185652073e-05
655,83,0.000139876399532313
655,1133,2.5512438578180137e-05
655,2540,3.6383017114919812e-06
655,678,2.9697167764304714e-05
655,1322,4.224356760949024e-06
655,2156,1.1938788398154792e-06
655,1359,3.464729293351032e-06
655,686,5.5666182670575096e-05
655,2810,4.845242796620315e-05
655,2703,0.00023943362194351093
655,8,5.14892562763691e-06
655,3169,1.5591315376285803e-05
655,3918,8.896712745737397e-06
655,3970,1.5210598326475115e-05
655,348,3.191200415315187e-05
655,203,4.889278700073978e-05
655,1530,3.605323766256803e-05
655,4071,0.00022371959660709035
655,3355,7.584333042158141e-06
655,538,8.025293766719505e-05
655,1349,0.00012709340825400834
655,3626,0.00014442501332249345
655,3694,2.8530343277538807e-06
655,4961,9.955829116054745e-06
655,3185,6.529034091077505e-06
655,1098,9.232539107212982e-05
655,4396,0.00011354739222222082
655,3862,7.493864973095848e-06
655,1669,1.6500974758465165e-05
655,5860,4.167306932554429e-06
655,5882,3.5713850254410895e-06
655,723,0.00018460982185322054
655,1085,2.496486215994442e-06
655,2048,2.037022410769571e-05
655,4567,1.4983573349319573e-05
655,849,0.0004812612451024875
655,6392,1.5173199178265495e-05
655,6437,9.530432598066142e-06
655,1581,1.3139171350772405e-06
655,1866,2.7272026112266885e-05
655,1410,3.2141839257449745e-06
655,1985,1.0700196477765194e-05
655,133,0.0002377782662800397
655,4901,0.0008522784946262978
655,536,4.486151581825185e-05
655,1939,9.265917403519788e-06
655,3315,1.3361232895316608e-05
655,4399,9.571471584909776e-06
655,6644,4.385303805316543e-05
655,7234,1.4132276410960094e-05
655,637,5.0333161364930445e-05
655,3092,3.46266367167813e-05
655,2135,2.32214639991724e-05
655,1610,0.00042765540564825217
655,7915,1.1266243307456075e-05
655,1889,0.0005950300214696691
655,7938,6.881724807888291e-06
655,6458,1.133036148013287e-05
655,4004,8.692464903228481e-05
655,1362,1.553531713571461e-05
655,6986,0.00016607981395992251
655,7860,1.0618720002452813e-05
655,10579,6.381683298581489e-05
655,8749,4.0811453534557165e-05
655,10973,1.299969930460615e-05
655,1247,0.00020056903318120496
655,7446,1.480361249236858e-05
655,6711,4.501795361020482e-06
655,12290,3.483029773622235e-05
655,14116,1.553744322263615e-05
655,8414,2.4986806298721967e-05
655,1407,2.6660725485873263e-05
655,14172,1.1020858526410744e-05
655,1189,2.997119327440178e-05
655,14835,8.416286541113662e-06
655,7558,1.6115615448254107e-06
655,15109,1.553744322263615e-05
655,6509,0.0009034981037794623
655,15304,2.531989598173646e-05
655,9478,7.147830286146038e-05
655,12428,7.72270582512479e-06
655,1114,1.1734200472827964e-05
655,1962,2.8434105537951187e-05
655,2478,4.561595435410193e-06
655,13843,6.8180005426973845e-06
655,409,9.550785951814503e-05
655,1804,0.00012752825687849213
655,6240,0.00011831763659519534
655,14643,7.982383536174012e-06
655,12170,2.6395727857086916e-05
655,14647,8.699507190017521e-06
655,14442,4.993780866859206e-05
655,7897,6.848832369122774e-05
656,407,9.620070419643618e-05
656,761,6.614500930115617e-06
656,1334,2.239226129862433e-07
663,661,1.2835608417481406e-06
663,30,5.354638630010823e-05
663,390,5.1366792678666695e-06
663,663,0.0
663,4728,5.772585278409046e-06
664,150,2.1081318894286016e-07
664,407,1.5673628122765908e-06
664,76,3.815909611831425e-05
664,1192,4.712258304550832e-06
664,20363,1.553744322263615e-05
666,303,1.0649692626446629e-06
666,703,2.1711154853077882e-07
666,655,3.722639487617797e-05
666,331,1.5406198869690636e-06
666,810,1.3423920509429791e-06
666,77,8.674100253746177e-07
666,430,1.0300923328258689e-05
666,134,2.592848596262893e-06
666,1005,2.3469881985974863e-06
666,1048,2.3824831660526983e-06
666,1070,1.8005205698479413e-06
666,1407,1.077986822461083e-05
666,732,1.0876021168815338e-05
666,2382,9.837657016154014e-07
666,2825,2.3955305374185007e-06
666,2933,3.5374671147016223e-06
666,2355,3.4813986536338508e-06
666,8938,4.751514877561442e-06
666,8444,1.6706750587805272e-06
666,10965,5.810446776158188e-06
667,263,9.423678836709581e-07
667,722,4.658205303701204e-07
667,667,0.0
667,1083,6.353601770175359e-07
667,1211,1.553744322263615e-05
667,1257,3.887865579773379e-06
667,1359,2.0546375761788808e-06
667,1473,1.553744322263615e-05
667,1976,9.708839345463129e-06
667,536,1.806387472509345e-05
667,2410,3.964877607115945e-05
667,3759,1.5533191048793066e-05
667,7905,7.081859225523262e-07
667,2703,6.48867108620381e-05
667,3936,1.3493147635539044e-05
668,183,2.5531299431028458e-05
668,150,5.5414609273223075e-06
669,19,3.5409059527752633e-05
669,76,0.00010838105032091736
671,127,3.814771435227492e-07
671,186,3.23771635708012e-06
671,1287,4.248672214736051e-06
671,345,1.4103485334650038e-05
671,30,9.204021985441046e-06
671,671,0.0
672,670,2.1260869215429875e-09
673,28,4.224866668728969e-05
673,127,9.235985364519234e-07
673,673,0.0
674,203,3.2871865938676942e-06
674,287,3.3172890678053135e-07
674,28,1.0951142461722944e-05
674,247,1.735392411799408e-06
674,25,4.106417663822648e-06
674,108,4.850737889927003e-06
674,187,8.302464313606248e-06
674,0,2.8016621004946774e-06
674,128,2.8289612389776943e-06
674,120,4.511235774269383e-06
674,487,1.9592987865852376e-06
674,19,9.096358040574594e-06
674,77,3.9355476696033557e-07
674,297,2.2525762279321925e-06
674,64,5.486712323986315e-07
674,801,2.7327192281307544e-07
674,674,0.0
674,272,3.196451872403018e-07
674,427,7.213662204941852e-08
674,1315,2.0119572152264777e-07
674,1138,1.1418321617150379e-08
674,457,6.746643558436075e-07
674,1866,1.3550784904896258e-06
674,967,2.955932561939401e-06
674,6241,4.0354866601888827e-07
